game_id,target_word,model_name,prompt_type,attempt_number,guess,feedback,win,attempts_to_win,timestamp,prompt,cot_trace,raw_response,is_valid_word,is_error,candidates_before,candidates_after,candidate_reduction_rate,information_gain_bits,violated_green_constraint,violated_yellow_constraint,violated_gray_constraint,total_constraint_violations
82,INIGO,gpt-oss-20b,chain-of-thought,4,KNOLL,-GY--,False,4,2025-12-11T20:34:06.090487,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: TEARY  Feedback: -----
  Per letter: T:-  E:-  A:-  R:-  Y:-
- Guess: SOUND  Feedback: -Y-Y-
  Per letter: S:-  O:Y  U:-  N:Y  D:-
- Guess: PHNOM  Feedback: --YY-
  Per letter: P:-  H:-  N:Y  O:Y  M:-

Allowed words remaining: 7
Candidate words: KNOWN, KNOCK, BLOWN, CLOWN, FLOWN, KNOLL, INIGO

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,7,1,0.8571,2.8074,False,False,False,0
82,INIGO,gpt-oss-20b,chain-of-thought,5,INIGO,GGGGG,True,5,2025-12-11T20:34:06.334066,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: TEARY  Feedback: -----
  Per letter: T:-  E:-  A:-  R:-  Y:-
- Guess: SOUND  Feedback: -Y-Y-
  Per letter: S:-  O:Y  U:-  N:Y  D:-
- Guess: PHNOM  Feedback: --YY-
  Per letter: P:-  H:-  N:Y  O:Y  M:-
- Guess: KNOLL  Feedback: -GY--
  Per letter: K:-  N:G  O:Y  L:-  L:-

Allowed words remaining: 1
Candidate words: INIGO

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 83/100 | Target: INIGO | Attempt 5/6 | Candidates: 1

Only one candidate remains.","Game 83/100 | Target: INIGO | Attempt 5/6 | Candidates: 1

THINKING: Only one candidate remains.  
FINAL: INIGO",True,False,1,1,0.0000,0.0000,False,False,False,0
83,KRILL,gpt-oss-20b,chain-of-thought,1,OTHER,----Y,False,1,2025-12-11T20:34:07.332969,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 84/100 | Target: KRILL | Attempt 1/6 | Candidates: 5629

First guess should cover common letters.  
Use a word with many frequent letters: O, T, H, E, R.  
""OTHER"" hits five common spots, giving best feedback spread.","Game 84/100 | Target: KRILL | Attempt 1/6 | Candidates: 5629

THINKING: First guess should cover common letters.  
Use a word with many frequent letters: O, T, H, E, R.  
""OTHER"" hits five common spots, giving best feedback spread.  

FINAL: OTHER",True,False,5629,348,0.9382,4.0157,False,False,False,0
83,KRILL,gpt-oss-20b,chain-of-thought,2,AMARI,---YY,False,2,2025-12-11T20:34:08.344789,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: OTHER  Feedback: ----Y
  Per letter: O:-  T:-  H:-  E:-  R:Y

Allowed words remaining: 348
Candidate words: BRING, APRIL, GIRLS, CRAZY, BRAIN, GRAND, DRINK, CARRY, AWARD, BRAND, PARIS, DRUGS, CARDS, FRANK, GUARD, DRAMA, ANGRY, URBAN, DRUNK, BIRDS, RURAL, DRAWN, YARDS, MARKS, BRIAN, VIRUS, CRACK, MARRY, RUGBY, SYRIA, ..., SARAN, SCRIP, SURRY, BURKA, DIRAC, BRAGA, BURQA, CAPRA, DARLA, IRFAN, RIKKI, AKRAM, AMARI, BRICS, BRUNI, CRABB, CURIA, RINKS, SLURP, ARRAS

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,348,56,0.8391,2.6356,False,False,False,0
83,KRILL,gpt-oss-20b,chain-of-thought,3,RIDIN,YY---,False,3,2025-12-11T20:34:09.366601,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: OTHER  Feedback: ----Y
  Per letter: O:-  T:-  H:-  E:-  R:Y
- Guess: AMARI  Feedback: ---YY
  Per letter: A:-  M:-  A:-  R:Y  I:Y

Allowed words remaining: 56
Candidate words: BRING, GIRLS, DRINK, BIRDS, VIRUS, RISKS, RINGS, BRICK, DRILL, RUINS, GRIND, RISKY, RICKY, GRILL, RIGID, CRISP, KIRBY, LYRIC, PRICK, IRWIN, BRINK, GRIPS, PRIVY, CYRIL, RUBIN, GIRLY, BRISK, GRIDS, RIFFS, RIGGS, ..., RIGBY, FRISK, IRVIN, DRIPS, GRINS, CRICK, CRYIN, JURIS, WRING, LURID, CRIBS, RIDIN, KIRIN, GRIFF, RICKS, KRILL, BIRDY, SCRIP, BRICS, RINKS

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,56,0,1.0000,5.8074,False,False,False,0
83,KRILL,gpt-oss-20b,chain-of-thought,4,BRICK,-GG-Y,False,4,2025-12-11T20:34:10.391260,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: OTHER  Feedback: ----Y
  Per letter: O:-  T:-  H:-  E:-  R:Y
- Guess: AMARI  Feedback: ---YY
  Per letter: A:-  M:-  A:-  R:Y  I:Y
- Guess: RIDIN  Feedback: YY---
  Per letter: R:Y  I:Y  D:-  I:-  N:-

Allowed words remaining: 17
Candidate words: BRICK, GRILL, CRISP, PRICK, GRIPS, PRIVY, BRISK, BRILL, PRIUS, CRISS, FRICK, FRISK, CRICK, CRIBS, GRIFF, KRILL, BRICS

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,0,0,0.0000,0.0000,False,False,False,0
83,KRILL,gpt-oss-20b,chain-of-thought,5,KRILL,GGGGG,True,5,2025-12-11T20:34:10.698883,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: OTHER  Feedback: ----Y
  Per letter: O:-  T:-  H:-  E:-  R:Y
- Guess: AMARI  Feedback: ---YY
  Per letter: A:-  M:-  A:-  R:Y  I:Y
- Guess: RIDIN  Feedback: YY---
  Per letter: R:Y  I:Y  D:-  I:-  N:-
- Guess: BRICK  Feedback: -GG-Y
  Per letter: B:-  R:G  I:G  C:-  K:Y

Allowed words remaining: 1
Candidate words: KRILL

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 84/100 | Target: KRILL | Attempt 5/6 | Candidates: 0

Only candidate left is KRILL.","Game 84/100 | Target: KRILL | Attempt 5/6 | Candidates: 0

THINKING: Only candidate left is KRILL.  
FINAL: KRILL",True,False,0,0,0.0000,0.0000,False,False,False,0
84,SNIDE,gpt-oss-20b,chain-of-thought,1,ZEBRA,-Y---,False,1,2025-12-11T20:34:11.738857,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,5629,648,0.8849,3.1188,False,False,False,0
84,SNIDE,gpt-oss-20b,chain-of-thought,2,THOSE,---YG,False,2,2025-12-11T20:34:12.594388,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ZEBRA  Feedback: -Y---
  Per letter: Z:-  E:Y  B:-  R:-  A:-

Allowed words remaining: 648
Candidate words: THESE, THOSE, WHILE, SINCE, HOUSE, MONEY, WOMEN, TIMES, WHITE, WHOLE, VIDEO, GIVEN, OFTEN, CLOSE, COMES, CHECK, PHONE, QUITE, FIELD, ISSUE, EVENT, GUESS, MOVIE, LIVES, MODEL, CHIEF, STYLE, TITLE, ENJOY, VOICE, ..., ENGLE, ETUDE, FLECK, HSIEN, HYMEN, INOUE, LIEUT, LIKEN, ODEON, SLEDS, THEON, WYETH, ÁNGEL, FIDES, HULME, LYELL, MISES, PLIED, DIKES, ESHOP

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 85/100 | Target: SNIDE | Attempt 2/6 | Candidates: 648

ZEBRA gave E in word (not pos2) and eliminated Z,B,R,A. Guess THOSE to test T,H,O,S,E and get more info.","Game 85/100 | Target: SNIDE | Attempt 2/6 | Candidates: 648

THINKING: ZEBRA gave E in word (not pos2) and eliminated Z,B,R,A. Guess THOSE to test T,H,O,S,E and get more info.

FINAL: THOSE",True,False,648,26,0.9599,4.6394,False,False,False,0
84,SNIDE,gpt-oss-20b,chain-of-thought,3,SCENE,G--YG,False,3,2025-12-11T20:34:13.573968,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ZEBRA  Feedback: -Y---
  Per letter: Z:-  E:Y  B:-  R:-  A:-
- Guess: THOSE  Feedback: ---YG
  Per letter: T:-  H:-  O:-  S:Y  E:G

Allowed words remaining: 26
Candidate words: SINCE, ISSUE, SCENE, SMILE, SLIDE, SLICE, SPIKE, SPICE, SIEGE, SPINE, SKYPE, SWIPE, SWINE, SLIME, ESQUE, SUEDE, SUSIE, ELSIE, SWEDE, SNIPE, SIEVE, ENSUE, FISKE, LISLE, UNSEE, SNIDE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,26,0,1.0000,4.7004,False,False,False,0
84,SNIDE,gpt-oss-20b,chain-of-thought,4,SNIPE,GGG-G,False,4,2025-12-11T20:34:14.514467,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ZEBRA  Feedback: -Y---
  Per letter: Z:-  E:Y  B:-  R:-  A:-
- Guess: THOSE  Feedback: ---YG
  Per letter: T:-  H:-  O:-  S:Y  E:G
- Guess: SCENE  Feedback: G--YG
  Per letter: S:G  C:-  E:-  N:Y  E:G

Allowed words remaining: 2
Candidate words: SNIPE, SNIDE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).",,,True,False,0,0,0.0000,0.0000,False,False,False,0
84,SNIDE,gpt-oss-20b,chain-of-thought,5,SNIDE,GGGGG,True,5,2025-12-11T20:34:14.897334,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: ZEBRA  Feedback: -Y---
  Per letter: Z:-  E:Y  B:-  R:-  A:-
- Guess: THOSE  Feedback: ---YG
  Per letter: T:-  H:-  O:-  S:Y  E:G
- Guess: SCENE  Feedback: G--YG
  Per letter: S:G  C:-  E:-  N:Y  E:G
- Guess: SNIPE  Feedback: GGG-G
  Per letter: S:G  N:G  I:G  P:-  E:G

Allowed words remaining: 1
Candidate words: SNIDE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 85/100 | Target: SNIDE | Attempt 5/6 | Candidates: 0

Only one candidate remains, SNIDE.","Game 85/100 | Target: SNIDE | Attempt 5/6 | Candidates: 0

THINKING: Only one candidate remains, SNIDE.  
FINAL: SNIDE",True,False,0,0,0.0000,0.0000,False,False,False,0
85,LEWES,gpt-oss-20b,chain-of-thought,1,ABOUT,-----,False,1,2025-12-11T20:34:15.731528,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 86/100 | Target: LEWES | Attempt 1/6 | Candidates: 5629

1) First guess should cover common vowels and consonants. 2) ""ABOUT"" has A, O, U, B, T – covers 3 vowels and a frequent consonant. 3) No prior guesses to avoid. 4) Fits allowed list. 5) Likely to give useful feedback.","Game 86/100 | Target: LEWES | Attempt 1/6 | Candidates: 5629

THINKING: 1) First guess should cover common vowels and consonants. 2) ""ABOUT"" has A, O, U, B, T – covers 3 vowels and a frequent consonant. 3) No prior guesses to avoid. 4) Fits allowed list. 5) Likely to give useful feedback.

FINAL: ABOUT",True,False,5629,875,0.8446,2.6855,False,False,False,0
